114	588
21	335
914	175
289	951
871	715
168	133
606	826
804	692
639	969
546	273
137	1154
910	1054
678	505
1074	445
1088	248
1094	295
274	427
974	598
594	27
498	445
953	964
436	238
770	361
996	456
101	482
407	228
768	967
619	503
206	791
196	681
559	551
250	667
53	20
54	683
704	582
817	266
1016	492
1156	688
690	1144
1073	298
102	923
1151	636
803	883
224	936
240	65
212	817
1102	957
251	455
525	1125
345	469
512	868
707	234
991	826
237	748
988	245
143	368
1174	89
312	684
1045	231
909	388
447	286
1058	658
605	1088
992	4
739	848
317	703
353	1149
158	486
311	493
146	242
159	360
841	220
467	93
407	657
956	679
454	795
469	91
71	671
774	89
915	484
594	271
249	936
860	986
193	365
77	729
466	924
979	460
1113	573
900	98
493	256
276	847
609	1110
818	889
791	925
570	90
1119	452
407	434
771	267
275	824
1063	802
69	1
635	844
1170	984
1076	423
452	24
297	875
702	560
749	488
907	723
1062	33
827	458
196	811
154	600
355	1012
502	386
446	812
63	578
912	623
716	250
202	991
674	702
588	1076
337	726
913	547
373	744
64	469
783	42
1128	690
738	941
924	658
661	651
1142	1162
121	847
926	104
1087	1147
859	957
407	691
839	845
1042	238
816	1105
1094	453
441	1064
1126	7
1172	801
689	214
344	882
188	827
391	527
866	596
860	577
935	875
1137	857
897	388
446	379
331	29
210	11
95	594
122	397
861	1162
908	275
702	324
1090	76
59	750
724	467
1092	1133
729	1147
883	623
934	353
136	292
1044	535
258	404
860	802
191	1178
236	950
154	1005
1129	1057
597	510
300	923
897	751
528	250
1048	844
598	1064
1132	692
940	627
184	812
832	794
119	430
768	425
290	275
1180	484
1025	559
565	611
968	438
494	453
265	718
1141	387
568	350
378	704
70	1123
697	737
339	480
589	1080
0	709
11	1099
1120	57
823	690
678	931
125	957
68	6
580	510
993	1129
675	986
29	1051
141	609
158	185
973	808
423	371
700	1019
599	673
925	787
323	171
1141	169
1092	120
26	1154
756	43
1172	611
102	271
668	1090
641	834
267	968
53	1097
555	6
1001	756
997	615
100	311
885	743
411	97
633	810
298	263
14	772
90	664
474	313
647	66
759	292
476	454
352	1135
963	937
216	511
428	642
539	710
82	278
769	471
1074	848
272	150
1124	411
758	243
616	831
662	893
971	572
8	742
1025	1152
3	815
275	854
563	415
411	808
490	881
807	662
1016	151
630	929
301	393
527	393
389	547
11	1137
757	903
257	626
444	523
464	217
329	1037
230	1180
1161	1049
770	6
850	727
643	211
324	327
906	1161
112	848
210	667
620	356
428	119
906	20
694	428
493	250
202	268
803	920
8	310
1067	250
764	1102
350	443
784	285
729	987
829	1127
346	926
1055	354
197	229
296	669
507	29
433	616
1129	265
636	234
546	349
874	606
928	335
524	597
242	821
64	500
30	335
1036	8
743	69
1106	479
913	1127
1055	492
215	890
737	766
468	314
58	265
1072	119
673	203
1154	330
1016	125
374	353
948	493
40	483
770	867
345	500
879	75
758	295
981	1126
1142	689
399	1107
440	692
1160	350
526	122
198	252
750	1042
372	1042
462	253
203	752
338	1164
1175	476
953	1049
107	345
863	3
573	1070
305	867
173	975
442	1006
768	937
150	883
26	857
654	985
209	843
767	345
782	327
1067	1153
73	712
1118	977
966	537
716	1073
664	444
365	390
859	278
2	592
1157	518
579	44
228	376
427	710
569	296
54	651
594	140
508	866
810	642
877	782
1079	1088
175	167
627	1005
790	143
760	426
38	918
614	1011
953	854
421	564
1035	22
731	433
243	316
217	472
90	680
1	68
627	955
23	740
617	625
1171	612
514	410
164	813
417	609
30	29
24	504
95	165
225	637
991	1125
1061	293
456	197
883	704
568	759
975	899
637	951
1038	493
540	1008
575	689
253	793
817	998
931	664
366	1151
269	292
988	651
1034	580
347	753
666	481
708	447
84	241
539	692
704	51
703	189
939	670
782	978
489	103
1014	415
224	181
372	254
979	569
118	1179
733	815
589	509
471	1082
315	639
496	650
721	863
757	934
705	324
786	379
826	1081
688	917
4	26
1150	538
470	560
930	624
59	52
775	951
924	793
916	923
680	1156
786	837
979	85
92	841
472	89
1034	1127
592	959
119	82
999	740
713	253
87	1009
489	304
1000	269
72	678
258	920
40	231
179	381
937	1054
689	1037
755	1088
623	1102
923	744
1036	934
896	1009
272	933
924	360
357	999
1048	1051
444	223
813	140
1125	403
572	556
9	1129
1081	327
107	729
1163	923
129	941
824	369
820	422
42	591
512	253
499	374
741	79
641	79
86	142
473	491
172	575
1015	513
1109	411
906	733
952	869
79	569
0	65
1179	576
1170	145
548	218
796	382
1029	218
452	193
73	151
75	754
1027	271
411	300
272	18
946	466
788	118
2	1176
128	999
276	445
567	944
747	931
1097	129
944	1129
232	636
993	1026
1071	607
917	1092
130	1043
645	616
619	826
587	1018
789	756
979	918
171	692
1054	832
438	182
552	300
1178	1173
911	46
520	130
959	670
525	749
1103	947
1027	128
879	1055
472	652
657	741
1159	269
343	824
670	682
165	894
470	547
321	1160
1037	990
70	571
1057	476
759	160
328	623
550	1104
644	930
347	511
604	1042
1100	194
321	883
114	38
469	1047
857	375
424	251
856	1063
115	830
422	1133
52	878
645	957
117	425
1018	953
369	743
912	126
348	118
204	473
634	753
160	440
335	172
582	1106
54	204
155	72
152	527
1036	209
968	0
330	767
914	185
995	246
127	541
379	1153
1119	999
520	811
950	137
596	970
709	154
726	280
792	931
677	1085
484	494
538	857
1161	698
30	873
1021	215
1023	537
1008	1148
1061	168
739	527
626	153
850	1180
199	1112
630	7
516	599
674	114
1141	1129
205	145
364	284
324	981
1176	462
17	1022
923	296
619	643
646	724
8	376
826	464
1114	401
892	1176
391	306
896	554
988	288
954	552
1067	11
564	324
1145	724
220	728
678	288
1046	1158
1014	445
41	39
1096	1147
941	955
235	225
404	616
621	982
1120	1152
1041	339
415	396
238	1142
281	348
232	1000
1118	822
360	900
1135	1129
668	926
464	708
307	23
84	775
908	1028
1117	182
676	550
250	550
1061	1068
311	563
617	378
534	723
961	923
338	571
264	76
769	542
276	138
336	100
312	665
64	514
440	433
473	529
181	850
382	180
224	249
520	372
417	34
136	427
50	729
782	235
237	765
1177	858
660	104
875	363
705	62
1135	87
863	1023
575	1100
1016	387
699	1119
139	413
798	875
999	157
151	650
532	480
368	710
507	1079
476	301
156	1064
885	528
837	1161
1045	276
735	1056
342	547
784	431
916	585
433	505
238	192
1036	1032
817	953
694	294
915	886
98	14
661	351
973	547
961	96
974	903
91	264
303	754
457	518
425	1026
150	868
172	790
541	1067
851	269
765	837
104	1147
87	408
947	316
262	1079
506	3
469	885
810	261
430	653
162	1030
962	377
946	1123
310	1006
49	250
847	872
113	730
676	380
261	572
859	175
985	1083
886	887
882	181
34	438
1009	163
294	741
128	1151
437	974
238	440
941	282
1035	892
766	968
397	1023
296	484
835	195
338	753
1132	255
418	403
1034	114
31	973
1093	1154
393	594
289	1096
10	392
11	1062
583	705
1094	1140
550	1138
223	165
643	147
433	89
828	207
179	807
87	799
703	257
10	985
1101	115
270	886
126	694
1018	349
710	793
316	674
1006	184
1006	930
190	667
463	1114
1038	837
592	860
258	788
860	117
120	668
956	240
275	438
265	520
199	173
488	973
680	422
553	1157
696	756
997	798
290	1074
240	239
567	954
744	102
385	52
870	480
68	137
179	1142
745	888
153	93
74	654
347	994
367	889
339	372
867	994
709	1016
196	719
409	3
268	32
575	44
15	149
331	89
186	993
851	1004
464	279
933	989
583	578
202	404
111	483
990	51
468	1040
338	96
821	1128
1022	416
1152	1122
920	772
818	883
488	225
1059	881
579	802
732	72
727	219
1028	990
228	290
619	1070
69	1110
530	455
1094	256
399	1030
202	420
795	1103
627	418
597	985
461	520
840	1161
930	466
1088	643
878	874
581	417
520	617
163	1048
1031	1143
761	676
363	951
1142	982
899	660
507	735
124	1008
982	192
1	251
389	1051
312	183
1009	860
643	1121
809	869
561	863
431	909
586	942
1079	11
734	888
150	950
554	132
171	170
486	339
1030	301
483	812
138	15
1155	1022
602	467
509	117
229	26
1041	662
1173	465
678	598
211	1040
559	847
581	92
1052	331
1106	755
990	100
63	1178
1138	36
280	681
559	893
954	274
254	100
944	189
1038	208
429	344
649	345
572	428
331	1151
836	1119
1114	304
487	583
797	0
775	183
170	261
263	727
984	164
685	442
550	258
617	903
1005	380
183	815
904	1128
1092	992
43	314
160	76
765	21
746	633
137	555
130	405
47	962
962	997
300	508
908	1034
931	668
735	317
176	1155
874	1094
752	123
1089	517
216	95
546	498
1031	744
1076	651
882	721
1082	80
680	281
210	1036
801	470
401	84
5	995
312	837
157	471
453	968
344	824
11	378
785	1179
71	361
503	998
124	778
583	891
321	1176
833	273
353	204
1043	273
559	834
516	439
851	644
911	527
353	379
181	468
717	675
1054	967
602	1009
124	1060
1125	1014
673	1169
692	490
561	1124
436	181
342	810
680	56
579	521
290	836
532	481
201	880
965	300
718	1005
740	898
964	742
779	545
602	231
1175	382
658	1004
1169	560
33	489
397	231
989	709
1060	21
109	1057
324	521
412	634
507	391
1129	618
474	249
659	95
621	154
170	545
696	1113
1161	291
313	279
124	693
224	1134
825	244
53	276
520	654
1174	779
10	324
268	277
865	484
774	831
610	112
581	1022
413	197
718	1067
232	175
81	585
797	980
145	443
482	553
96	840
202	870
591	329
584	140
89	263
685	558
729	32
317	734
110	740
1048	819
109	405
758	1048
1103	214
502	506
1066	198
479	224
1042	254
479	989
1023	727
623	798
322	1148
479	737
502	71
899	843
857	371
947	860
743	959
866	612
1043	820
969	1166
1158	718
983	973
170	793
313	67
560	572
1135	969
1179	133
490	1037
939	1093
262	429
1085	49
621	1065
858	244
533	748
745	834
461	309
529	881
291	262
482	455
469	1018
843	893
541	250
313	696
1158	588
816	361
351	151
269	1076
278	731
476	418
476	1117
920	218
935	266
216	672
1036	54
959	220
68	783
278	1093
1064	274
657	145
1008	551
324	680
167	752
530	1046
116	530
1078	404
1122	740
477	725
655	1158
36	911
585	221
142	126
884	1069
450	809
567	115
68	857
669	957
1013	697
241	794
769	435
111	1130
1010	1049
165	1045
880	611
607	713
152	195
1138	276
606	620
624	686
304	96
914	349
810	1
405	977
1016	249
733	381
205	380
435	1079
308	1134
1166	840
422	1007
729	323
825	1010
1005	167
1002	867
648	739
476	261
663	140
982	306
697	451
503	203
505	599
1044	379
853	106
126	1154
974	499
135	723
134	424
9	326
1146	857
409	300
853	620
184	101
981	544
234	522
114	260
1177	24
783	1148
193	158
528	680
571	618
269	256
957	700
792	1051
772	857
1147	1053
249	567
887	289
823	963
591	137
182	187
839	735
1064	1153
1160	833
413	786
101	702
389	99
983	488
1120	1142
454	478
933	297
279	819
1163	876
1043	209
481	178
517	1065
885	906
292	670
359	1063
204	68
631	1166
679	845
174	732
182	193
812	1072
74	869
286	263
304	384
65	1073
1085	95
681	506
136	237
994	542
525	577
528	112
307	165
893	1096
36	75
493	860
1073	675
488	90
682	373
972	1051
581	946
81	751
631	731
87	874
732	684
602	1025
926	254
732	667
789	161
235	581
713	891
443	1084
244	65
813	591
282	442
827	320
1122	993
194	1125
426	768
137	621
85	583
913	670
1062	885
214	1052
1119	760
13	472
907	50
519	424
698	144
825	545
871	1117
81	42
764	316
1115	162
33	154
344	256
397	889
178	283
54	1178
310	804
857	838
701	248
305	814
569	1061
1028	672
106	741
624	1138
1094	148
596	1107
997	642
599	616
1114	1081
28	531
916	382
1062	870
197	531
795	452
785	369
847	622
40	826
782	1134
426	726
645	136
5	1088
526	501
142	928
1032	841
105	27
550	1168
734	1042
329	212
352	809
786	175
1093	328
1105	527
1136	914
132	627
848	619
690	788
58	55
680	1080
1077	275
118	781
13	374
1160	1139
552	537
597	454
990	6
40	1002
1025	1139
503	186
934	82
981	1133
21	167
428	1146
182	530
1140	175
824	349
775	308
140	181
918	190
21	746
248	636
383	765
55	1041
643	574
445	1131
719	675
480	680
1147	1054
498	382
58	724
421	42
497	188
472	580
846	1130
623	260
835	812
662	936
295	613
261	870
219	74
574	316
445	358
257	287
176	43
476	650
68	822
658	361
607	710
1022	242
241	670
242	890
117	577
768	13
69	450
916	353
370	454
840	912
903	117
991	575
597	730
1137	713
697	192
460	387
829	835
774	1005
445	868
1169	841
776	256
460	468
1011	1093
317	534
691	937
958	713
950	658
57	928
412	671
467	634
666	432
645	689
306	45
682	392
228	214
913	909
55	795
872	58
501	294
664	42
127	688
633	701
123	397
661	691
1101	184
581	492
1108	17
789	422
929	1097
404	894
208	647
465	886
1070	915
946	627
1007	322
598	917
1092	1169
134	781
357	838
889	713
989	461
106	618
46	524
130	728
452	744
715	669
136	687
70	426
541	340
740	606
243	834
343	800
624	15
369	536
398	365
1131	121
1033	921
233	1132
15	615
909	271
790	244
135	996
668	1124
964	380
81	730
829	1017
980	589
535	372
374	761
256	946
749	123
842	1120
494	614
753	775
988	1095
878	736
846	227
825	855
518	141
240	888
666	1123
215	31
249	609
451	419
575	382
1180	324
899	401
1027	830
775	299
145	1044
377	879
1147	31
979	1143
198	1013
254	595
947	245
308	724
1173	404
446	83
1106	440
345	845
946	716
684	503
1132	209
170	703
1031	710
150	752
200	449
796	387
801	176
271	933
93	724
159	835
317	1095
612	605
743	613
216	499
773	43
199	274
832	844
871	970
769	868
160	205
234	865
901	618
440	981
1136	1164
133	176
0	56
1079	658
1008	131
20	883
369	545
142	504
898	874
69	327
244	526
89	666
946	1010
80	115
566	628
1028	1047
306	219
264	1169
771	850
66	819
398	802
1154	274
587	332
174	1025
29	531
733	1137
746	67
338	474
959	303
350	64
253	263
952	856
402	700
203	698
53	672
81	695
571	747
9	649
73	390
793	900
8	52
576	678
1131	1105
44	983
297	1011
551	1
1139	302
479	315
778	152
1089	825
383	500
628	560
200	283
466	636
678	993
483	940
1129	172
1070	93
1172	625
348	126
797	276
648	938
15	663
1007	370
80	74
674	658
380	642
447	1071
614	252
257	1044
1132	727
456	604
878	892
383	486
795	1066
585	953
759	1079
1018	530
392	982
638	448
204	1115
205	15
336	389
585	498
1109	184
323	534
183	131
993	379
127	1088
401	130
1136	1011
409	881
1140	1034
696	1053
1022	668
182	240
829	775
467	1056
1034	497
1151	556
644	1058
948	586
399	486
104	811
555	40
1171	24
711	346
174	408
307	317
428	233
1052	298
951	985
971	959
615	1171
136	949
982	836
948	159
448	266
582	570
41	1022
984	563
1181	408
434	672
128	753
131	417
294	753
454	854
23	384
960	360
477	248
55	429
36	292
760	103
219	1131
795	168
506	868
942	970
910	867
1079	116
847	448
380	377
720	1095
899	424
1120	488
224	702
463	773
341	995
696	662
450	746
614	1088
1019	164
645	181
287	819
1164	1094
775	584
197	264
955	595
233	810
895	722
766	335
641	878
477	415
808	1022
676	445
748	690
289	62
174	373
858	25
728	740
625	1106
1159	20
75	111
412	130
1006	1135
1120	17
232	193
530	932
275	966
131	195
39	655
123	1085
583	1148
354	1077
487	894
618	452
307	79
60	170
444	239
443	1155
600	1055
407	124
1144	1040
526	691
1032	1012
277	863
1056	336
821	176
26	183
322	268
764	1160
557	1092
252	988
493	978
317	1033
167	444
754	460
475	64
432	462
740	437
228	472
120	1112
479	1028
1027	1045
1035	663
1023	13
424	18
686	875
745	475
643	1137
89	595
47	175
445	8
980	951
607	388
319	942
859	1083
408	225
756	742
654	995
975	942
485	615
788	56
359	1006
641	277
346	930
1158	1113
518	467
127	721
615	388
225	231
558	781
461	252
662	322
1005	869
768	914
853	423
1096	157
409	826
415	315
595	826
443	322
1101	580
144	393
94	375
931	344
606	844
232	1023
802	957
437	872
721	17
651	902
1133	946
757	1074
723	890
21	1121
480	720
220	396
105	1019
833	878
1031	159
992	654
322	983
898	218
636	918
185	596
29	961
128	683
993	961
1173	353
356	470
172	236
1095	553
702	225
519	393
784	1033
301	278
583	744
1082	151
435	538
342	204
502	331
747	429
466	955
138	760
12	665
525	224
27	1120
690	525
132	695
1126	997
945	44
159	682
491	832
1028	1127
656	1024
191	464
602	466
1040	976
1169	728
730	565
909	870
910	253
77	973
1056	520
962	599
205	638
344	627
526	300
623	158
950	834
548	1061
396	682
800	218
737	1163
87	445
864	531
578	83
1104	821
870	886
1037	634
934	656
718	1049
767	1001
706	715
736	469
1136	1146
16	74
45	1035
589	71
903	252
332	1014
148	560
378	421
586	1133
17	868
668	531
1013	848
382	58
683	977
948	536
199	570
1002	763
943	1080
65	1133
457	605
983	886
863	199
654	822
763	559
1021	184
548	804
448	548
893	1059
670	942
414	136
217	341
395	533
1044	692
1083	560
451	309
597	824
576	261
1167	621
1099	341
640	152
317	992
806	354
336	344
106	179
345	432
510	176
921	402
489	178
1155	402
1158	896
379	990
1114	264
223	268
512	701
1005	661
239	50
631	739
0	211
257	228
140	1034
906	470
160	374
437	91
356	440
1120	363
298	120
267	1111
139	1066
447	1101
68	1126
833	1107
279	489
254	883
852	707
123	576
915	727
501	439
832	598
1107	571
0	862
736	1120
481	914
1072	987
124	527
712	685
315	566
182	949
257	736
721	653
960	1066
423	1060
1115	659
133	734
744	873
660	256
688	319
672	276
65	657
62	560
368	594
599	1166
658	1180
736	837
381	514
673	57
792	498
723	1017
550	1048
912	526
577	788
746	840
1050	1000
233	837
1142	735
149	188
928	818
968	911
483	1010
485	528
46	1155
1107	429
178	268
1083	683
300	645
578	783
494	1112
80	743
700	812
66	587
292	78
745	661
707	591
828	910
222	709
912	645
473	105
1104	968
502	157
338	399
498	224
809	22
792	220
520	752
825	628
515	924
505	1057
514	607
812	798
563	532
374	1111
301	743
591	264
52	1102
532	113
269	579
984	181
1168	292
464	553
222	284
485	475
745	640
264	1082
1160	941
1031	847
794	607
555	1010
1020	947
489	256
956	942
499	663
745	1011
462	978
819	1090
463	612
410	861
941	391
946	352
1013	23
74	1067
106	673
594	41
1170	1004
497	855
50	320
1042	284
160	537
890	913
481	1123
1013	215
936	922
342	637
945	440
297	8
321	48
1085	1127
818	1021
106	288
272	1118
468	72
727	452
673	1156
1180	1145
102	762
535	571
1170	793
996	573
836	18
1003	950
246	90
1048	821
271	968
850	895
876	345
387	843
526	188
594	394
834	797
1145	826
200	578
1164	993
77	1031
991	1052
621	955
734	67
250	480
217	430
275	679
1151	1079
408	448
237	1021
106	107
844	1035
953	401
537	1161
538	764
1110	1046
630	4
671	10
927	535
596	500
666	833
727	230
674	847
1039	300
661	567
117	653
1026	500
766	524
785	153
171	43
1043	173
1079	14
855	141
980	983
747	471
224	178
1083	530
425	953
29	151
820	275
43	1024
691	166
289	524
925	408
201	872
321	12
928	340
658	931
1105	298
1017	760
971	425
334	190
344	1135
847	961
1132	516
162	145
988	122
857	783
463	815
1075	742
367	366
178	99
537	1127
640	918
50	978
778	838
953	142
724	443
213	559
494	1077
872	492
696	607
120	899
528	980
434	1003
32	1041
401	274
341	929
161	848
63	193
3	1098
466	449
950	89
221	1134
1156	708
272	978
535	221
98	36
549	65
567	1078
168	667
553	242
1176	891
487	857
670	882
915	757
752	657
725	186
1038	940
686	634
1077	737
1020	335
678	787
25	1155
1032	469
681	550
639	884
624	1171
231	333
973	618
583	636
124	378
733	750
344	92
35	1076
291	777
321	447
645	425
1083	45
655	208
274	99
948	1137
901	8
149	936
348	299
911	751
261	1097
589	451
910	466
343	317
967	158
731	667
834	295
340	284
89	575
820	644
510	487
1005	576
38	1094
830	1028
495	450
24	118
205	849
260	1096
407	456
355	1095
1171	997
804	228
1029	481
781	121
28	730
1141	722
81	269
282	350
403	101
918	550
245	6
562	963
542	626
338	130
37	664
362	1092
499	674
1093	597
113	798
791	572
717	293
778	1117
882	522
1001	217
850	246
398	457
507	1048
275	996
634	573
884	49
395	852
573	1082
668	1071
10	1172
203	1018
673	925
1007	993
1126	701
333	1051
769	971
592	134
96	768
742	903
775	795
1038	425
73	824
418	384
192	855
819	527
390	382
28	251
59	682
760	156
707	75
1126	194
337	534
1085	608
119	1029
1181	770
1103	1128
920	391
890	529
696	777
571	533
1168	988
852	192
742	98
198	1032
64	120
740	488
197	739
898	813
