5878	4281
4502	4261
3914	2821
3700	5894
3931	3419
5901	3853
3576	5624
5136	3717
2758	4497
4260	5492
5170	5553
5463	4821
2965	4065
4095	3336
4437	3776
5375	4601
5202	4190
2962	4635
2853	5169
3085	4173
3320	4875
4244	5499
5955	5513
2884	3311
5003	5764
3372	5280
5645	5613
4864	4335
3265	3811
3805	3755
4393	6003
3544	5914
5887	3123
3220	5390
4494	5812
4730	5118
4371	4952
5999	4950
2957	5313
3037	2892
4733	3774
4998	5495
4980	3306
4183	5053
4833	5806
3968	3031
4546	4686
5996	3638
5963	2883
3971	4456
3711	5763
4152	5389
5468	5321
4506	4069
3935	3986
4789	4942
3786	2856
3853	5007
5446	5362
4646	3607
4199	5539
4461	4325
4449	4208
4386	3780
4342	3714
3137	5818
5986	5532
4351	3503
2961	4028
4189	5178
3784	3171
3053	2998
2976	3013
5095	5471
5943	4707
5130	3428
6019	4028
5229	4679
3846	2754
6003	5235
4182	4967
5655	2955
5136	5309
2758	5282
4449	4906
4899	4197
4440	3699
2919	2976
4377	5877
4959	2898
3163	2791
5848	3858
5090	2950
3976	4730
3117	5744
3882	5752
3279	4552
5726	5489
5962	3785
5164	5687
5987	3446
4348	5225
4240	3176
4265	2841
2805	5242
3976	3426
3249	2857
5065	5648
4914	3114
4329	4106
2739	3176
5869	4238
4187	2786
3882	3297
5502	3875
5890	5417
4922	4977
6029	5995
4055	3975
3214	5245
3487	5617
4611	2899
5685	5418
3387	3628
4651	5938
3396	3390
4216	4981
3353	4324
5548	2831
5473	5462
5244	3734
3671	5149
5410	3810
3404	4456
3411	5584
5130	3688
4441	5484
2889	5158
5734	5772
3848	3608
5939	4231
4072	3381
3146	3461
5360	4521
3867	5893
6034	4250
4267	5106
3970	3932
4180	4495
4692	4346
4557	4790
4224	3082
5962	5355
5734	3016
3582	5978
5696	5226
5950	4637
3235	3381
5841	5113
4411	4920
3557	3914
5540	5882
5909	3968
5245	5582
4884	4245
5514	5538
3936	2885
5120	4900
2794	4575
2948	3444
2944	3014
5440	4275
5764	3247
4047	5435
4699	2771
3080	4346
3320	4467
3508	5615
5112	2871
5001	5729
3463	4012
5652	5332
2849	4343
5502	4140
3197	5437
3480	3228
4623	4981
5609	5851
5576	4307
5108	5411
5329	5737
4596	2779
3598	5303
5071	4782
4175	4863
4889	5037
5187	5928
5331	5946
5608	4413
3363	3519
3543	4293
4736	5443
2762	4468
5867	3163
4271	3481
3023	4530
3032	3530
5267	5203
3967	4640
3429	5451
3424	5579
4886	5796
4076	3368
4408	4519
3174	3243
4378	3920
4723	5470
5618	3325
3065	3224
4558	3621
3749	4140
3376	5164
3351	4592
3234	3284
4140	4076
4343	4894
4628	3365
4428	4469
3675	3247
4334	4244
4157	5365
5427	5566
4538	4786
3492	5613
3973	4915
3325	5349
4085	3608
4958	4346
3658	4911
5182	4351
3917	3085
5343	4963
4149	3963
2804	3816
4145	4967
5085	3029
3051	5180
4552	5388
3269	2747
5785	4835
2860	5965
5892	3253
5072	5395
4796	3822
3769	3315
4051	5362
5848	4138
5038	4722
5912	4347
5576	5364
3478	5207
3471	3258
4749	3513
5810	5892
3512	5624
4626	5006
2815	4432
3762	5906
4001	3912
3996	3475
3263	2894
4349	4165
4010	4576
4427	3956
5355	4006
2935	5280
2920	4344
3353	3670
5352	4556
5563	4277
4357	3426
5780	4729
5632	2860
5765	2885
5914	3008
3360	4357
3533	3400
5013	3790
4460	5099
2903	3233
4902	3637
5436	5999
4276	4166
5769	2765
2870	3800
2790	3559
3235	5803
3394	5897
4894	5528
6016	4914
5213	6026
4590	3383
4207	4776
4122	5507
4074	5728
4778	4013
2914	5372
3010	3552
4370	3678
5194	5793
4588	5521
4154	4770
3382	3217
5785	3766
5136	4943
5558	4625
4656	3134
4680	5390
4815	3493
3793	4567
5268	2953
3408	3059
3078	3429
5383	4490
3283	4125
3457	3976
3315	2795
5152	5535
4493	5787
4714	3571
3149	3417
3424	3822
4261	3676
3782	4352
4769	3079
4307	3999
4355	3539
3213	5064
3149	5143
4291	5695
4718	5797
3259	3645
4839	4674
3537	3539
3782	5465
4275	3245
4955	5388
4950	2915
3298	5384
4058	2894
2860	4239
4527	3176
2985	5995
5239	4890
5301	5774
2888	3654
4122	3182
3808	3086
4274	5307
3249	3223
2947	3426
2929	4197
3589	4691
5075	5952
3461	3732
3091	5285
4774	3487
3911	5348
4124	5389
2996	3359
6018	2978
3230	3077
4297	5189
5076	3693
4593	3220
3336	5998
4516	5284
3353	5629
4769	5339
3082	3958
3455	3775
5263	4927
3879	3645
3061	5337
4365	4102
5525	5799
3011	4491
3271	4272
5528	4110
4311	5522
2771	4738
5813	4769
4941	3669
5215	3737
4927	5038
3283	4720
4413	5088
5998	3813
5192	3284
5226	4719
4688	3846
5832	5189
5974	5002
3778	3387
5936	3813
3757	5024
4825	5149
5627	4824
3154	3569
4368	5780
3457	3862
4259	5669
4930	5682
5717	3889
4905	3317
4590	5753
5143	4489
3087	4876
3147	3326
5739	4049
3878	5065
3903	4784
5686	2953
5663	5928
5084	5581
5975	5447
3733	2837
4316	3013
4195	5539
3414	4991
5608	6012
5205	5412
4583	5379
4126	5396
4867	2957
2980	4440
4211	3669
3142	4433
3014	4059
4825	4398
3008	5738
3505	3414
2788	4083
4932	5634
3389	5014
3734	5532
4214	2744
2846	3733
3080	3709
3067	4828
3293	5085
3085	3653
4568	4361
6003	4366
4788	5326
5803	5706
5782	6029
3864	5569
4327	3353
5321	2865
5949	4483
3222	3134
2757	4441
4748	3990
3201	4458
4090	2816
2938	3327
5722	4885
3936	5684
5427	2807
3484	5368
3198	3762
4112	4092
5194	5455
5840	3460
4361	4593
4663	4929
5094	3752
3413	5011
4901	3590
5115	3007
2834	4626
5502	5180
3783	4463
3718	3956
5750	4219
3004	4873
5693	4773
4717	3169
4314	4819
4534	3281
3134	5359
5560	3694
5434	5390
2976	5245
5917	2779
3413	3489
5029	5148
5682	5085
5378	4450
3104	3920
5858	5723
5109	3209
4984	2947
3133	3696
2822	3016
5924	4087
4207	3196
5580	2818
4348	4041
5806	4767
3680	2923
4851	4955
5931	2847
5021	6011
3019	5512
5516	4563
5911	3728
4011	3018
2959	3681
3424	4092
5491	5027
4579	5726
3020	5022
3984	5589
3417	5404
5435	5751
3295	3549
3666	2870
5735	5493
6030	5512
4190	3454
3783	2968
4700	3829
4169	2856
6009	5205
3811	3260
5530	6013
5583	3518
5014	5488
4064	2755
3524	5338
4841	3474
2956	3933
5638	3952
3731	2983
5863	5673
5969	4837
3220	4644
5728	4272
5814	5508
4669	3199
3383	3051
5545	5009
3742	3561
3503	5809
4266	4442
2935	5386
4869	5210
5910	3502
2762	5348
5259	3379
5986	4027
3061	2923
5444	4132
3882	3154
5396	3033
3601	3181
5489	4143
5208	4326
3161	3316
4744	5078
5790	5952
5021	5081
4448	2947
5687	5225
3367	4034
4985	3668
5700	3570
5149	5100
4946	4095
3955	4256
4078	5799
3335	4898
2919	5466
5053	4094
3973	2869
3763	2770
4935	4769
4521	5020
5609	4837
3199	5462
4330	5424
3614	5138
5774	4295
4296	5126
3724	3996
6016	4058
4851	3614
3123	5522
4190	4678
4019	4549
3485	4146
5821	3439
4173	4969
5555	5265
5765	5506
5415	3357
3940	4311
3786	5408
5490	3944
4119	2805
3574	4569
3288	4752
4318	2764
3124	3845
3938	4954
5114	2826
3568	5730
3823	4210
3303	3370
4813	3502
5168	5718
5716	3560
3963	4962
3878	4624
3108	3507
5417	3465
3843	2816
5739	5966
5765	5555
5061	3335
4508	4338
2745	5050
3059	3210
4210	3295
4637	5858
5617	2993
5906	2856
3853	5048
4808	4425
2937	4460
5117	3427
2990	3912
5582	4889
4248	3213
3706	3487
5884	5455
5376	5292
4301	4923
5482	4198
5897	3996
3784	4212
3058	5260
3447	5220
5641	5254
4553	3607
3013	5724
2874	3723
4156	3449
4195	3758
5821	2763
4053	3910
5914	5333
3381	3054
3816	4810
5953	4797
3120	4077
3864	4738
2966	6034
5654	5819
5082	3968
3597	4127
5164	3991
4080	4804
3091	4418
5698	4557
5779	4290
4939	2944
5572	3876
3036	4214
3824	2752
5033	3759
5495	3562
5508	5451
3091	4286
3672	4048
2791	3841
5519	5900
2913	2917
4341	3478
3149	5689
4208	4260
2957	4446
4535	4423
3331	2909
3794	2844
3029	2974
4041	4292
3598	3766
3878	5568
3304	3679
3825	4962
5272	3354
4195	2856
4692	3102
3575	3344
5069	4331
4470	3165
5090	4179
4326	3601
5173	3702
3139	3269
4759	5112
4064	5317
5045	5513
2745	5283
5239	3431
4739	3937
3485	3570
4539	3042
5266	4240
3841	5256
2831	5229
4315	5609
4237	2918
2754	4806
3033	3219
3053	4264
3103	3831
3840	3090
3285	5033
4282	3848
5972	3983
4358	5999
2883	5242
4867	5963
4601	4169
3827	5268
3009	3218
3122	3917
4988	4430
3881	5498
4689	4569
3155	5750
5726	6012
3149	5227
2942	4251
3991	4458
4160	5931
3524	2990
5042	3053
3042	4748
4138	4912
3472	4409
5030	5244
3152	4675
3050	3457
4593	2928
5797	3645
4746	3255
4521	3641
3947	4970
2794	5777
3651	5038
3309	5380
3036	5074
5557	5841
4762	3345
5313	5751
4628	5653
4133	5043
3086	5304
3737	3580
5238	5245
3314	3730
5462	4067
3510	3435
6004	3435
5931	3825
3008	3624
4241	3074
4021	5266
4132	3488
5872	3705
3693	5859
5199	4586
4744	5888
3209	2915
5539	3781
3505	5048
5995	5932
2739	5201
5521	4386
5598	5557
4280	5211
5268	3126
3838	4250
5230	5238
3513	2803
4544	4180
5532	4000
5032	5323
3073	3718
3562	4085
4818	2939
5916	3871
5668	5520
5251	2769
3426	5716
5115	3238
3830	2879
3618	5712
5810	4063
4949	4592
5869	4060
4233	5558
5903	3337
5424	2884
5574	3535
3460	3542
4196	3332
4383	4547
5055	2872
4314	5973
4855	3822
5446	5862
2945	5760
5283	3017
4348	3665
4589	4639
3469	4970
4975	2856
3548	5707
4331	4027
3291	4612
4180	5220
4603	3171
4965	5035
3633	4976
5581	4650
3928	4196
5108	5570
5079	5365
5450	3470
4693	4027
3666	4307
4053	3786
2830	5912
3552	3946
2868	4752
3829	4268
5799	5459
4666	5441
5803	3181
4657	4117
2789	3517
6024	3548
4515	4354
3651	4213
2919	3923
3542	3638
5483	3138
4431	4227
4183	4396
3400	4341
5761	3570
4710	5836
3949	3657
3296	4960
5793	3150
3818	2978
4454	3776
4883	5737
3150	5864
3787	3375
4442	4638
4782	4025
2979	4854
3854	4975
4440	3830
2908	5027
5729	5958
3969	4338
3622	3525
5724	6026
3959	5649
5324	3253
5039	4914
5047	5390
5752	2868
5885	5785
3737	4628
3440	3975
5299	5562
4302	4825
3073	2875
3721	5221
5631	5377
5105	4134
5263	5678
3293	5567
5270	3779
2775	5195
2954	3356
4146	3475
3713	5325
3615	3093
4996	5635
3245	3216
3746	5886
5188	4784
3283	3699
4414	5567
4114	4960
3786	3313
3704	4048
3555	3598
5743	3141
4225	5149
3315	5750
3877	4996
4811	3130
3342	5627
3172	5414
3332	3625
4772	3398
4766	4096
3390	3555
5506	5086
4762	2995
3492	2917
4688	5472
4283	3609
5425	5777
4878	5620
4303	5471
2980	4253
5920	2843
4080	3734
3286	3528
3133	3399
3859	5585
5839	5721
3019	4524
4505	3825
3201	5955
4694	3336
4926	5164
4088	3473
3797	3176
4598	4449
5652	3730
4903	3116
3120	5538
4233	3594
2966	5721
2994	3992
5540	5199
4873	5386
5631	4598
3015	3925
5077	5265
4806	4572
3150	2957
4215	4199
5638	3083
4226	5634
5065	3915
3090	2974
5339	4461
3141	4828
4505	5700
5524	3817
3695	4783
4661	3483
3617	3382
5230	3714
3123	5189
5101	3491
2828	5072
3195	3157
2892	5633
2882	3727
5548	4717
4857	3873
3269	4384
4048	4162
3523	3149
2935	5162
3168	2866
3512	5877
5467	4733
4040	5872
4850	4867
5147	2911
2976	4021
4359	4853
5447	3108
5390	3679
5484	5790
5680	5086
4917	4354
4080	3474
4591	5673
4499	2907
3017	4498
4802	3757
6015	5503
5128	2871
3513	5049
4891	3527
3330	3779
4725	5334
5921	4763
3643	5443
4421	4957
5855	4108
3255	4615
5309	3460
4229	4304
4411	2991
4763	5856
4586	5630
3341	3184
3139	5918
5185	4798
2832	3235
5452	4535
5119	4898
3786	3963
5404	4050
3927	5909
3549	5404
4321	5880
4195	5158
5334	2979
3185	4606
5992	4373
3865	5335
3933	5799
4724	3696
3329	4733
5850	2974
2782	5653
3017	3953
4087	4532
3735	4995
5552	5352
3216	4916
5756	5651
4890	5103
5405	3100
5883	4663
2844	3687
5788	2943
5576	5771
5418	4057
3232	5289
3190	5931
3792	3196
4879	5767
3914	4125
4848	5697
3293	2792
5719	3656
4325	2810
5335	4669
4259	5930
5688	3511
4662	4424
3803	5651
5902	3788
4922	2824
3804	5291
4381	4010
3429	5118
3795	4847
4508	2863
5759	3609
3713	3715
4520	3723
5972	3366
3935	4746
3431	2888
5645	3337
5565	3086
4411	4453
3919	5501
3492	4425
4155	5529
4700	4827
3958	4944
4908	2959
5659	3766
5018	5918
4927	5649
5127	3907
4249	5892
3092	3941
4675	3606
3606	5595
4577	3079
5388	5247
4046	4762
3097	3471
4158	3646
5961	2763
3320	2981
5696	3061
4268	4069
3955	3726
4859	3160
4955	3989
4171	4711
3103	4940
4891	5439
5628	5639
5830	3569
5216	5884
4872	3058
5407	4774
2872	5925
5818	3308
3262	5771
4968	5951
3558	5520
4995	3628
4524	5913
5722	5805
4411	3234
4655	6008
4421	4829
3905	3939
5364	5140
4694	3038
5854	5962
3238	5802
3235	3343
5094	2906
3266	5013
2935	3096
4875	2774
5150	2877
5516	4906
5172	3168
5908	3177
5444	5715
4117	2820
5569	4232
3513	4052
2960	4582
4603	5369
3629	4982
4413	4652
5445	3121
2898	4006
5536	3087
3397	2765
3867	3686
3282	4404
4589	5196
5397	6005
3975	5195
3737	4027
3235	4565
3694	4961
5896	5973
5272	4420
3442	3074
3318	5579
5767	2927
3990	4280
5964	4633
3224	3956
3247	5896
4631	3419
3084	3706
3353	3574
4531	2974
5411	3609
4514	5246
4793	5834
3187	5669
3792	3528
5824	4309
3603	3835
5866	5397
4649	5594
4353	4527
4727	5846
3220	4072
4586	2972
3897	3303
5703	4534
5189	3463
5233	4649
5950	4500
4463	5534
5118	4657
4575	3294
3116	4224
3796	4648
4111	2899
5016	5519
3368	6000
4099	3638
6019	4348
3306	4637
5758	4198
3479	3242
3328	2774
3333	4429
4561	5540
3141	4868
3178	2990
5233	3163
5385	5057
4239	3419
3647	5839
5177	4583
5242	4358
5494	2848
5392	5480
5208	3380
3190	4519
5461	5787
5014	5559
5281	4606
2948	3216
3518	5442
5529	4753
5751	2786
5658	3093
3666	4948
5968	4887
3992	4070
3893	5960
3837	4669
3579	4065
3470	3241
5033	5598
4423	4991
6016	2998
4572	4872
5870	3873
4187	5676
3863	2821
5168	5867
3605	4842
5685	2901
3609	4297
3083	3415
5526	5264
4724	4274
4816	5757
3715	3677
3991	4830
3419	4807
3633	3481
5178	3181
4014	2902
5810	3176
4459	5580
3968	4828
2824	2924
3625	4386
5819	3849
4649	4038
6025	4688
2991	5759
5321	4784
5841	5958
4571	5038
5635	5757
4056	5447
5117	4334
2817	5350
4435	4025
4174	4106
5998	3433
3496	5383
5454	3876
3133	3021
3820	2743
3195	4641
5707	3854
3487	3642
4235	5489
5098	5750
4447	5648
4053	4488
4894	3016
3865	4416
4516	5094
4572	3285
4200	3567
5145	5937
5906	3030
2885	3309
4569	3636
3325	4621
4788	3181
3821	5010
3189	4913
4197	4905
4236	4579
4880	5743
4047	5513
5868	5367
2818	3665
3528	5166
5047	5823
5234	2773
4061	4279
3625	5910
3449	2881
5441	4798
3160	5790
4881	5713
3931	3608
4758	5134
5019	4816
2813	4380
4561	4017
5501	2924
4869	4275
2817	3647
5475	5508
3932	4302
4245	3344
3963	5169
5388	4190
2836	3602
4311	4472
3732	5628
3882	2928
3629	3125
3224	5392
5210	4958
5602	5819
5923	3565
4973	3147
3794	5129
4242	4649
3263	2789
3353	2997
3960	4525
4746	3063
5589	2890
5678	2900
3413	4466
3428	4829
2943	5980
4089	5768
4340	3956
5956	4446
3629	4926
4113	3620
4054	4091
4825	5695
5262	5079
3119	5136
3816	3686
2871	5977
5472	4762
5624	3067
4775	3205
3239	5524
4696	5577
4615	3810
5022	5284
4189	3588
3539	3897
5419	4549
4161	5796
3940	4767
3079	5499
3921	4461
4279	5869
5567	4403
3883	4651
4519	2760
4425	4307
5025	4287
3706	3237
4226	5629
4904	4152
4672	3586
4869	2985
4786	5606
4553	5376
3847	4366
4613	5960
5276	4830
3038	5949
3123	5096
4823	4586
3383	4897
4074	4133
3145	4280
3361	4501
5824	6010
3823	5417
4828	4224
4948	5447
2817	3344
3015	2822
5786	2859
4397	4376
5181	4231
2852	3831
5703	6029
5365	3893
5751	3343
4108	3330
4650	4382
4785	4402
5163	4846
5562	3531
4239	4190
5584	4987
3783	4377
3425	5616
5334	5646
3391	5480
2990	3240
4783	5347
4087	5813
5768	5640
5908	3385
5054	3809
3475	4061
4206	4478
2777	3351
2838	3710
3055	3804
4392	3635
5787	4823
5444	5347
2873	5819
3282	5310
2906	3388
5174	3109
4314	4781
4421	5661
4556	3077
4819	3416
2882	4140
3425	5038
5228	5793
5069	5282
5112	4876
3699	2860
3581	4973
4562	4504
3463	4702
5872	3597
5267	4436
6022	4475
5993	5756
4565	5106
4604	3527
3901	5019
5033	5011
5967	5990
3736	3219
3616	2926
5667	5885
4961	4972
5336	4346
5598	3738
3413	2999
5043	4816
3950	3658
5817	3742
4496	5454
5420	4485
4470	5272
2952	5225
4846	3359
3887	2963
4676	3829
2899	5119
2884	5670
5491	3890
2964	5399
4304	3063
4305	4797
4717	5308
3652	5429
3655	2906
4469	5826
4589	5532
5176	5389
5721	2943
5878	2856
3357	4483
3310	5819
4552	5658
4843	4493
5900	5144
3020	2895
5088	4524
4309	3531
4665	5131
5166	2997
4283	3752
3083	4308
5306	4638
5719	5130
5469	5095
3068	3982
5640	5630
4035	5158
5924	5148
5536	4281
4325	4812
5085	4473
4455	4047
4303	3293
4910	5051
3566	4376
5937	3840
3607	3860
2929	4349
3583	3662
3025	2741
3596	5302
3493	5597
5062	4696
6023	3891
5446	5923
4942	4951
3613	5455
5131	5611
5745	3383
5934	5511
3361	5372
3639	3475
5564	4927
5843	4172
5649	4474
3044	6006
3547	4639
4139	4147
5195	3404
2758	5662
5024	5450
4316	5809
5624	3422
3950	3780
2965	3333
5598	5328
5479	3131
4110	5443
2958	5043
4861	4586
2926	3116
4499	2778
3984	4261
5516	3862
4037	5441
3464	2832
3214	3131
3686	4011
4252	2843
3617	2793
3822	5318
5041	5050
4385	5773
3996	4457
4030	4893
2797	5840
4709	3004
5171	3273
4239	5806
5745	4715
4060	5504
5344	3960
2794	4309
3112	3088
5769	5874
3932	2887
3049	2961
4145	5121
3008	4676
4007	3994
4276	3131
4448	4746
4791	3779
2998	6011
4678	3530
5297	4839
4427	3913
3141	5621
3246	5869
5582	4727
5255	6032
3025	3823
2937	5018
5227	3863
2778	5640
3479	4917
4135	3989
5083	3788
4031	4097
4778	6033
4391	4868
2757	4096
2819	5833
4789	3938
3571	4839
4522	3490
3244	2805
3260	5556
3686	4045
5165	3622
4157	6001
4915	4980
3011	5288
5202	5962
4612	3077
4175	3764
5307	4171
5451	4997
3885	3923
4990	4154
4162	4104
4549	5394
5426	3171
3569	4412
4098	5604
4226	4575
3077	4886
3237	5132
3325	4781
2758	4613
3524	5043
4519	4252
3942	4747
4214	3442
3180	5117
2960	5507
3487	5323
4080	2984
3017	5800
4779	2918
3113	3439
4631	3021
3107	6024
4113	4339
4336	3732
5295	3716
4379	4609
4921	5563
5468	5175
5881	5425
3742	4268
5775	5733
5282	3130
5508	4587
3204	5339
3409	5544
4012	4582
3399	3111
4586	5994
3284	5063
5123	5343
5029	4267
3348	2880
3447	3055
5183	5744
3944	3034
2941	3604
4817	3349
5025	2777
4418	5288
5525	2950
5622	4663
5505	5575
5267	5520
3607	4643
4144	5451
5810	4870
3204	5298
3107	4883
5588	5230
5509	5678
3898	5559
2772	3664
5650	4092
3433	4792
5517	5741
3874	4113
2945	2985
4873	5241
5111	2846
4995	4568
3215	5262
4539	4862
5793	5085
6034	3568
4546	2746
3386	4576
4897	5517
3433	4861
3825	4753
5334	5653
3167	5841
4000	4464
4343	6019
4360	3292
3664	4674
3540	4732
5433	5822
2857	5586
5835	4976
5805	5712
4038	5402
5227	4634
2930	4596
2958	4994
5261	2860
3191	5848
2947	3487
5465	4595
3392	5752
4876	3367
4621	5151
3459	3444
5358	2847
5737	4255
3309	5334
4461	3654
3242	3612
3410	5724
4159	5512
3234	5814
5232	4945
4724	2838
5717	3946
3765	3677
3255	5196
2880	2871
3885	3479
3177	3171
3151	5085
4163	3058
4304	4940
3939	4664
5423	2773
2910	3877
3503	4422
3133	5197
4533	2763
4835	5100
5963	3114
4799	3290
5227	4223
5117	4633
4304	5349
5217	4575
3478	5138
5820	5409
5183	5054
3145	4120
3620	5290
4421	4062
4499	4879
5928	4304
4274	3303
5561	3298
3238	4052
3976	2946
4482	3627
5295	3502
3656	3762
5851	4582
5636	3326
4060	2875
4450	3172
5918	5891
3834	5464
5440	4637
4853	4627
3260	3814
4597	3396
5027	5236
5772	3184
4105	2861
3416	3944
3420	2745
3956	3246
3197	5681
5656	4128
4226	2994
5702	2870
3073	3185
3811	4453
3804	4785
4797	3070
4433	3238
4408	4271
3970	5431
5447	4388
5931	4853
3374	4920
5037	2967
4690	4480
3912	5006
5898	3950
2851	3861
4804	5941
5548	4668
5959	3504
5381	5176
5658	2756
3677	5187
3081	3476
4410	3104
5152	3369
3490	5722
3013	5498
3468	5906
4877	3577
4600	5173
3759	4969
4353	4197
5700	3546
3336	3208
5934	0
3648	3625
4845	4839
5191	3630
2938	5473
2866	3363
5224	4038
2948	3658
4219	2858
3037	3206
5156	4466
3501	2843
4639	5399
2759	4825
5743	5886
4800	5191
4102	5431
3533	5252
3281	4808
5534	5216
4826	2792
5383	4916
3605	6024
5250	5423
3562	2879
4887	4111
4320	3479
4750	4382
3235	3243
3343	3057
3205	4460
5561	4367
5537	4558
5955	5331
6017	5430
3599	4318
4463	2847
5597	3546
5786	5295
5169	4479
3025	4766
3711	3533
4219	2919
3967	3915
5572	3498
5165	4204
4693	3443
3764	3772
4488	3509
4434	3819
2853	4108
3608	5204
3748	5204
4122	3235
4970	5453
3977	4784
5588	5887
5572	4297
5127	4883
4026	2745
4598	3077
4875	5408
3513	5568
4886	3577
2873	4019
4996	3483
4166	2792
4512	3741
5700	5261
3149	5123
4565	4756
3154	4738
4014	6007
3823	2963
5779	3851
4478	3721
4631	2776
5341	3203
5260	4420
3142	4082
3441	5748
5345	3484
4180	5769
3034	3017
3946	3881
4339	3499
4192	4447
5285	2944
5926	3225
4481	3540
4144	4851
4932	6010
2929	6011
4007	5468
2906	3881
5727	5615
3402	3474
3000	5301
5242	3718
5615	4737
3094	5377
5024	3449
3854	3796
5635	5500
3436	3578
5538	4795
4627	4030
5321	4081
3817	3300
2981	2912
4215	4275
5536	2770
5975	5638
5280	3956
3955	3494
3352	4656
4665	6004
5210	4823
5720	4414
5874	4128
2980	5367
5858	3786
5212	5166
5076	4567
3575	3271
5797	3296
5873	4193
2963	5305
5690	5840
5830	3333
4699	5194
3998	5304
5719	4209
2769	5062
2777	4965
4673	2981
4969	3913
3373	4928
5623	4873
5330	5777
4102	2988
4070	4213
5194	3374
4419	5541
3336	3280
5734	3660
4042	4422
4914	4852
5986	3827
4751	4826
5004	4169
3267	2874
3548	3653
4760	5426
2784	5777
2881	2987
5155	5382
5302	5380
4261	3823
4876	3639
4305	5544
2904	5744
3531	5822
5269	3791
5453	5817
6031	5572
5752	4382
3089	4598
3181	3379
5352	5353
3542	3301
3620	3521
5337	3450
4471	5280
5674	5238
4457	3535
4353	2903
5783	4422
6017	3342
4609	4799
3161	3687
6029	4549
5121	4364
3375	5299
3054	5842
3356	4992
2932	5928
3823	5402
4561	2828
5210	5158
5141	3077
3402	5884
5532	3486
4574	4283
5843	3987
3374	4638
4551	4185
3762	4477
5908	4196
2738	2805
5962	3678
4189	3502
2875	2842
3358	3508
5445	5709
4775	5991
2996	3536
5617	3684
5494	3459
3741	3317
4657	5476
4527	5659
2913	4907
3111	4859
5651	4068
3206	5814
3872	5597
3846	3848
3104	5177
4676	5263
3892	4535
5875	3027
3603	4496
2844	3937
4063	3105
5304	5364
5473	2781
4710	3485
5269	4916
5062	4004
5912	3799
5453	4426
5506	4489
5111	5559
5029	4563
3794	4708
4347	5402
4951	3306
4837	5109
4310	3641
3036	2809
4237	5747
4406	4690
3554	3127
3220	2905
5003	5555
5728	4555
5276	4149
4429	5226
3721	5031
3377	5797
4587	3438
3485	5390
2828	4920
4820	5975
3324	3327
3597	5431
5892	4083
5717	5226
5146	5431
5625	5465
5270	5225
4334	5771
5326	5599
4251	4352
5645	2943
3990	5520
4248	5185
4125	4655
3516	5468
4760	3686
5041	5954
5114	5053
3495	5107
4471	4342
4383	5942
4387	5116
4999	5325
5563	5622
4941	3431
4855	4509
3085	4016
3715	5303
5291	3626
2787	4387
2931	5192
5970	5081
3344	3049
3408	4827
5371	4888
5959	2956
4713	4432
3703	4505
4563	5872
5923	5571
5182	4866
5700	3057
4025	4962
4820	5036
4737	5147
3757	4403
3940	4296
4874	5751
4231	5727
2768	5952
5986	5268
3914	4584
5749	5845
6025	5286
4082	3579
3097	3204
4365	5382
5818	4641
2787	3676
3803	4845
5598	4401
5227	5585
5530	4555
5631	4339
3221	3300
5454	4761
3029	4809
3171	5621
4203	4614
3248	3972
5822	5686
3043	2755
3376	5266
3967	4934
3502	2747
2857	3596
3794	3091
5856	5328
5994	3493
5274	4267
5800	3137
5694	3861
